"Exe.Time","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"2281",1178,1922.90732001833,-25.809795411815,2.86342972690474,1.31257292505813,-1.19312630469093,-0.593532627894727,0.473817057104368,0.772992876485243,-0.113406358584251,0.377101029452251,-0.377309813255482,-0.0260986531567816,0.248973805035852,0.0536222631405091,0.0123802699479601,-0.00747479327163941,0.21606107046453,0.210989979448771,0.927622684512719,-0.164583393163134
"2013",2617,1922.90733849932,-25.8260858938651,2.9941617443926,-0.992973400045806,-0.494366625685659,0.497533266581831,1.06918791298807,-0.322196756992591,0.10026351575978,-0.971761651817424,0.138858963337057,-0.275362099630593,0.50543221246477,-0.154462689791808,0.00132011459781174,-0.00329499408743472,-0.0733989698699784,-0.0379029702156378,-0.0347745557368839,0.0639994296390721
"1066",2494,1922.90534213787,38.1716504357843,2.92142175297271,-1.49983823118955,0.38597375742725,0.141423377803878,0.495182647483058,-0.406805471163144,0.111443790641421,-0.368109864880789,-0.423624112824144,-0.359627147038583,0.718491116325331,-0.124363347076581,0.0117472790408536,-0.00772955980846658,0.23854993545263,0.887457377755926,-0.33242227503324,-0.0364923410044348
"331",2590,1922.90534467478,38.172081711901,2.94012274281212,-1.53984893017076,0.522039048739107,0.72803277198422,-0.379115676431631,0.272229833704013,0.0548189532374567,0.419114617273996,0.803734619573569,-0.059590036896687,0.323595877957635,0.0238912274592441,0.0147053875110448,-0.00795453111759729,0.222303851925379,0.791845411581318,-0.3821396309412,-0.0116247104671812
"2802",2778,1922.90506938308,38.1726792083287,-7.1965661054425,0.374028934265196,-1.36992282626451,-0.601727921965965,-0.416778596887704,-0.364120779731224,-0.1525214568155,0.107837318461621,-0.149285334538798,-0.0126871514330314,0.291284104461563,0.0857234925630697,0.391027636342346,-0.730248370945285,-0.287864861315584,-0.0532167658218409,-0.0319103077950769,-0.131540551331184
"2897",1137,-59517.0946260994,36.2702945714389,4.36852328428672,0.541536082316421,-1.37168870598412,-0.742667487305751,-0.339284223834057,-0.332959584360885,-0.144617924233922,0.00663018652195824,-0.0538422408772498,-0.0160158088630736,0.163690963915508,0.0710860095158116,0.00691652916269887,-0.0104060704053837,0.0869297826123692,0.154418375738847,0.0959112505975924,0.913516870089568
"1524",2789,1922.90535377659,38.1567861269372,3.00170070040663,-3.49174991769393,1.0136573090816,-0.647626617248963,0.257673123833943,-0.359692848777291,0.180931800026905,0.114807318956974,-0.387106705144749,0.400891796799992,0.273524870350562,0.862582851860092,-0.794937747371082,0.00515066061419346,-0.304798746559935,-0.0757789985642645,-0.0424136098186638,0.0126237248736586
"1792",15016,1922.90535630812,38.1579434873516,3.03005998743496,-3.4920038992831,-0.596137742732742,0.847036987272724,0.0843954027329743,-0.00114056084198429,-0.0489222003433966,-0.0682631081860817,-0.449916985455953,-0.141327573571504,-0.708736164878396,0.861321578727197,0.00756335236694389,-0.0160139010191142,0.0767571347770761,0.125110194064102,0.868779080851,-0.0598766023092576
"1806",689,1922.90735352711,-25.8400163295377,3.10634556702518,-3.00322293915654,-0.577397014159781,0.88094657471844,-0.268773997011086,0.278103984923102,0.788716592264283,0.0281076769121799,0.0226858062331896,0.422358508629196,0.0867174689242442,0.681501195718049,0.399333739517067,-0.737711662410022,-0.331260412702713,-0.183365283403996,-0.106726270155667,0.0264553224195021
"668",636,1922.91134819509,-153.836587653238,3.26148850405958,-2.08276006437477,-0.548609396524564,1.00462824354628,-0.257762179597277,0.292657388908343,0.284522684928153,0.570386418830542,0.7705172963931,-0.0660834273412706,0.336339258917276,-0.0803237690038783,0.393040218617441,-0.728334406197493,-0.319529680273801,-0.162130660705592,-0.0983550744068664,0.0160117985007692
"3362",1155,67458.9110081588,-151.777723792812,-8.65592219553918,1.94407639665381,0.940130189770342,-0.960302112327141,0.522073656041707,0.276182429151143,0.493327997388375,0.501542142138866,-0.264333432458848,-0.0524493578747905,-0.280983658446093,-0.251387458736422,-0.0080608855019142,0.0141715961328455,0.127401071496997,0.155981566800561,0.104794365204561,0.921382985032053
"766",2549,1922.90734132592,-25.8271025513186,3.00791389685196,-1.11726573161484,1.33922526410282,0.177339740260885,-0.27246504897719,-0.0179168938645549,-0.262473152187708,-0.408888151529277,-0.659723150947692,-0.910850860967101,-0.0734087157305443,-0.0525150370713881,-0.827077900508851,0.016009587118919,-0.354688986613755,-0.165299836978098,-0.100943893709022,0.0221463211131932
"2508",1002,1922.90432645283,70.1872408423538,2.76746758614771,0.563289829154699,-1.29480145937011,-0.324270671272984,-0.895715324786234,0.0367810958650232,-0.48913521206848,-0.00797813740433378,-0.302553846766305,-0.582403115060393,-0.58690193423808,0.168874169879114,0.419506278608037,0.683434910512675,-0.377073849504962,-0.168389611622769,-0.0923671122494285,-0.125082642213747
"2742",1856,-59517.0956400438,36.2089643667236,-35.5734410612648,-1.3686127630812,-1.23610569229658,0.161064938839809,-0.689671289815288,-0.433928273406576,-0.182442019672523,0.103348453581655,-0.165395278735544,-0.0182836347575145,0.323237705462537,0.108083990762206,0.391410179554072,-0.734869819531788,-0.281252311310846,-2.33686552190103e-05,-0.00985400377778072,-0.147183561618962
"441",2698,1922.90535638269,38.1575956494899,3.02547794304143,-3.51250529725694,0.303805195499488,0.418058453189166,-0.393980070661162,0.263923077138776,0.130209188796429,0.484369200717228,0.785821916947617,-0.0882168077856091,0.307465255153305,-0.000443827120011675,0.0161571803618962,-0.00697184386057471,0.789615480633892,-0.472085395401053,-0.223631605032274,0.0141840189631835
"2237",1201,1922.90532469197,38.1884607318029,2.8010414694454,0.794670201614384,-1.09867601113444,-0.177408160554617,-0.104763758059314,1.07264948912725,-0.402699752684624,0.389095571624575,-0.613217824841957,-0.593023425163981,-0.541770963259492,0.112081019122885,-0.824534316813232,0.015337708891952,-0.346855047826962,-0.204617612767234,-0.10150723721119,-0.0937617251645865
"115",4452,1922.90434361628,70.1702375295154,2.87884304693301,-1.76789898201827,1.25525694850217,-0.314705884606123,0.323362291482382,-0.404694375275054,-0.461233717391991,0.526758740437736,0.404679672600842,-0.0733988583501484,0.473631450740756,0.133530231938661,0.0211743329613048,-0.00993892692324052,0.233267706387752,0.890851135506202,-0.323500820189812,-0.0296307161846422
"1532",2877,1922.90535407688,38.1568727708168,3.00367256387303,-3.49366496684722,1.020693570257,-0.594120962635128,0.282824952518937,-0.2929774196948,0.118608539317375,-0.0145078769477997,-0.316018987348637,0.420116835028534,0.18135879611109,0.854026241754479,0.024428839755834,-0.0169795789020309,0.175658180141771,0.239225361623797,0.932688795167645,-0.055320838123109
"876",2692,1922.91134781769,-153.83798529654,3.2491705199504,-2.16275424229635,1.12476836006618,-0.00661321827995515,-0.266142780239289,0.0877814148998236,-0.240148626555763,-0.464646569526954,-0.607186666665006,-0.910099555728974,-0.197456492140226,-0.0929523078223485,-0.00681323964166985,-0.00413124359952678,0.730222250335765,-0.452349425524716,-0.218603951678785,-0.0178560596459983
"4063",721,1922.90525052807,38.2741114089086,2.25831347262882,12.6491886702442,0.0329779424258927,0.880210653459975,0.556643061067317,0.240067999279033,-0.46249564819405,0.369890635290314,-0.524793587475981,-0.038475872001043,0.559777394086918,0.258860247752698,0.448883679855816,0.674000533521886,-0.232101726803468,-0.192301569440343,-0.103425081015517,0.0283541646885485
"406",668,1922.90735348534,-25.8409636600272,3.10132442868544,-3.06288317200343,0.286496950494186,0.411733985050524,-0.106987383865535,-0.0289230016204394,-0.584999636025455,0.562119657496262,0.205016323361459,-0.629701066858555,-0.394258432795115,0.080935098740668,0.382197059519691,-0.729867103124916,-0.390869345276432,-0.165724976360184,-0.0942323043257009,0.00241245197038523
"854",1258,1922.90735329349,-25.8413249544931,3.09559915216281,-3.08473654543292,1.14093835405942,-0.0773142841781862,-0.296997195581603,0.0220791061282524,-0.186593152656402,-0.416176169066233,-0.700759499027889,0.23813260992098,0.250606998004758,-0.797624767560123,0.408382933787942,0.722931740337068,-0.335690063159377,-0.156530013967243,-0.0934041882373968,0.00367254730937232
"3795",403,1922.90532759433,38.1884023709446,2.81775671222844,0.711206572848874,-0.567296210353564,0.444121664493665,0.0383679301255907,0.887598265088163,1.04830371343351,0.419502319769622,0.135910262479902,-0.0488880619165191,-0.393652985890095,-0.331843200904387,-0.00737356351162252,0.0110062303679803,0.258716134133775,0.782752456432563,-0.371881599709346,-0.154897649212052
"202",675,1922.90535643705,38.1571859701208,3.02081274449637,-3.53326003727238,1.17131604129226,-0.0460424798450606,-0.605858359104331,0.323079678683188,0.0930247877219941,0.512460073274092,0.733092071635842,-0.0607750896605548,0.352633689529166,-0.0308460905463679,0.393301286717123,-0.729540076509631,-0.302465137999761,-0.156605955379973,-0.0904269725583125,0.0295628844298857
"256",724,1922.90734150843,-25.8266014220326,3.0136969529345,-1.09742322305285,0.499217636151806,0.680573323284294,-0.092378865729585,-0.139221890810303,-0.647244601422755,0.518158831642428,0.1422228959207,0.538256122153112,0.0189048553973439,-0.590099735662681,0.374017106468476,-0.692897179539716,-0.345172701768418,-0.180777092550493,-0.102873140958632,0.0238784347407688
"2028",2634,1922.91134498556,-153.836878362458,3.23572383025933,-2.03047002045557,-0.701392235649051,0.315386943724255,1.04432629720297,-0.203777877551012,0.175904438344236,-0.955398486648586,0.157224601317249,-0.270680725749703,0.458418158658782,-0.194748663822176,-0.00109314318653575,-0.00110448715867664,-0.081356721523832,-0.0164013009096115,-0.0239268531587375,0.0376470075155685
"2012",2470,1922.91133300005,-153.822587446261,3.14803368640093,-0.0639522673093634,-0.495974195780844,0.576676162019267,1.0622846558024,-0.278083863895759,0.107675497816808,-0.977400728755142,0.145361892411268,-0.266925762489928,0.496321900307549,-0.161333559345273,0.000376534252742937,-0.0023727390108458,-0.0740216583691095,-0.0299157400095054,-0.0328204600063922,0.0578812128978842
"2813",1075,1922.90407046012,70.1717890410513,-7.23712142018539,0.146097906926818,-1.40722687156188,-0.681353881421284,-0.37655831317283,-0.354015955005873,-0.161238293700274,0.0148951691602736,-0.0680412461866221,-0.0200032308501496,0.18536412648089,0.0821564737105504,0.00644359713569975,-0.00748039624883756,0.0878465668266831,0.159964472920154,0.0975419860665357,0.914194512431148
"460",658,1922.91134576178,-153.837557223723,3.23867679368255,-2.07855483303817,0.184206610714699,-0.0183246891847036,0.442989974020318,-0.373238596796516,-0.229676990187038,0.676620772759852,0.373088081688927,-0.0777831645095655,0.484097253661091,0.0275975180871726,0.399273268981434,-0.730088238233989,-0.308721497936211,-0.0611281292291744,-0.0392277397228554,-0.0035237614019888
"1904",3142,1922.90535333806,38.1573356717682,3.0008051967092,-3.45980718720485,0.169900418044845,-0.239670937982542,0.881135012684381,-0.256807898033963,-0.406038047260462,-0.0534810351579137,0.977399725399471,0.00500214151290047,0.224946383270732,0.0717335021348977,0.00951338616525147,-0.00446667311918672,-0.0858605899647965,-0.0229915809170008,-0.017448017978424,0.052156403261846
"2272",1194,1922.90532489751,38.1888489383705,2.80239967953585,0.817288039610132,-1.07341774672098,-0.129634987613889,-0.427860829248165,1.39841280126924,0.369220624151648,0.36980892941506,-0.0680551964574971,-0.0288607010915045,0.199251521798149,-0.0227212920045397,-0.813324728579375,0.0160370068941589,-0.266827439562528,-0.200257752001365,-0.102154480300702,-0.0718572814843474
"3934",1218,1922.90532529046,38.1869854621007,2.79787717985002,0.718035247717921,-0.0362205472073272,-0.751871593830292,-0.0784232698917603,-0.874712979330671,0.508332182559027,0.24995879583502,-0.0112071612630928,-0.057336352078408,-0.181156607556421,-0.152370446695655,-0.823672403400592,0.0322102108448016,-0.267044860327364,-0.0437072526260194,-0.0233967649310187,-0.148119441091326
"2320",1195,1922.90732475066,-25.8106154371581,2.89626176259322,1.15476968408192,-0.787967474082831,0.269514807534624,-0.466103768918321,-0.546833845571332,0.261968530870339,0.130901286002854,-0.208588167392452,0.5471572637356,-0.712572788052417,-0.840619483447845,0.395343679565095,0.739379773783365,-0.331858008569853,-0.149820645854278,-0.0822537100363012,-0.151787001660906
"1967",2821,1922.90435460233,70.156020649,2.95658008519403,-3.71322527653728,1.01893509469157,-0.755069503526447,0.697955931992331,-0.184383811050375,-0.0174464543761804,-1.01191506297061,0.118173644291438,-0.267481472354153,0.476990167309977,-0.1435532679763,-0.000596180000586309,-0.0025407212399625,-0.0641365071250097,-0.0128734031355258,-0.0164872752428065,0.052727647629982
"1853",3159,1922.90734102928,-25.8266333229838,3.0029948876813,-1.08995237281996,1.35921274830024,0.152186280526984,-0.16356147621218,0.453430177294659,-0.136741245764802,-0.250922130625665,1.33854686458883,0.0426378539030173,0.113165936473133,0.0329632588713305,0.00312392065008199,-0.00334225309382068,-0.0735145438718863,-0.116009385755428,-0.0736326662005522,0.0932408209936605
"1689",3601,1922.905344511,38.1726408358228,2.9437856710614,-1.50280653531962,-0.367113180328317,1.14947218871141,-0.217805218388332,0.253493508105558,0.656614804690922,-0.0956107211005704,0.07624147406084,0.428306814518588,0.0635492946193532,0.75925963556405,0.0206324792745628,-0.0164983884049094,0.201885176234665,0.769845243771637,-0.393986353681655,-0.00948628369830341
"1439",679,1922.90535607284,38.1569388566553,3.0182462074873,-3.54837742150907,1.12296523493781,-0.130804306237437,-0.304026202978447,-0.00911704719233376,-0.161305724590992,-0.0381296871197501,-0.604329836369095,1.03614268512999,-0.271861351135036,0.154460376869266,0.377792008547329,-0.700456200210409,-0.356484586838947,-0.175750885728529,-0.0959440592723871,0.0132155253152595
"2548",2087,1922.90532531563,38.1884161929701,2.80705587562696,0.810066316539066,-1.27720486558909,-0.257603484073344,-1.186130378207,0.35916914411085,0.229654679455787,-0.0934644561185596,0.280373698640601,-0.00859758374147847,0.0881493413361835,0.0394475317743106,0.00657774818059012,-0.00538229129178505,0.807694668982255,-0.467377262159387,-0.219426920363474,-0.11888636554492
"1551",754,1922.90534409081,38.1717191254698,2.93548998690426,-1.55337553146639,0.469626233468998,0.59646310217517,-0.106842311736231,-0.131718848247127,-0.139344703058111,-0.0269394487447929,-0.602357129702105,1.03091622669391,-0.235272090674298,0.168289794282513,0.379838837195568,-0.70181330821395,-0.357214778446896,-0.198018100145831,-0.110267288842188,0.0312628502889079
"1225",2614,1922.90735331838,-25.84041476228,3.10547188726106,-3.02681521096811,-0.583706858439435,0.848006902201062,0.06802765770894,-0.0402025369399016,-0.0138642875396628,-0.320500948459695,-0.62018961089577,-0.93256866761859,-0.113941419755372,-0.125101515675604,-0.827393275530208,0.0171001266683434,-0.37815455929382,-0.169290948513022,-0.102909532305659,-0.00246164508645728
"2961",1158,1922.91144117722,-153.799084015608,8.01117385637631,2.48656911029755,-1.44674402267834,-0.859313385861873,-0.271679289536716,-0.246880026694116,-0.131509348797056,0.00413940382279776,-0.0459049138426652,-0.00243658296908751,0.15016513563311,0.0582399851149205,0.00491468799490697,-0.00531699586700321,0.0839917386678525,0.151166012568587,0.0918958173128229,0.909673228933379
"3649",2409,1922.90525610406,38.2728084684103,2.28665204399239,12.4540532123123,2.18802202861211,0.960365923049411,-1.00472450851332,-0.491345853191708,0.370455029679505,-0.183989167601426,0.358462686655371,0.0140810462687928,-0.191029264271044,-0.0291863429035839,-0.00287510441991742,0.00440200455480296,0.26274477249043,0.106713492121079,0.850075909729643,-0.0707494510741063
"204",2801,1922.90535637368,38.1571965735,3.02084948253438,-3.53299754388167,1.16999353090976,-0.046113101245166,-0.604389487826951,0.324939462526023,0.0933356236886301,0.523298303402231,0.737815655072153,-0.0753053174469884,0.385813458945029,0.0192931566642361,-0.807097889498593,0.0154483499380015,-0.29518825320681,-0.154781362231001,-0.0896942217622199,0.0300208580075388
"3906",684,1922.9052499384,38.2732654759664,2.24141276073426,12.6041325044748,1.73526850363441,-0.153392084933977,0.627737224931424,0.515716966770915,-0.810096576142937,-0.438561303228959,0.0588463737150284,0.100920802514605,0.269750339580546,0.288966741518513,0.0103731580932602,-0.0112209588219273,0.0107063668958333,-0.123296279334502,-0.0669810494363965,0.0782441372898561
